r0,g0-r0,Class
18.78073628,1.3216445199999995,1.0
18.52073628,0.6216445199999967,1.0
18.61573628,0.5636445200000004,1.0
18.82473628,0.3256445200000009,1.0
18.60073628,0.4456445199999983,1.0
18.73473628,0.404644519999998,1.0
18.54773628,0.5276445200000026,1.0
18.70773628,0.34564452000000045,1.0
18.55773628,0.4986445199999992,1.0
19.03673628,0.3636445200000011,1.0
19.32773628,0.5796445199999987,1.0
19.45473628,0.5896445200000073,1.0
19.73873628,0.5286445199999967,1.0
19.14273628,0.5436445199999973,1.0
16.808736279999998,0.61564452,2.0
18.21773628,0.5336445199999993,1.0
18.34373628,0.6696445199999985,1.0
19.07773628,0.12264452000000148,1.0
18.66273628,0.8356445199999989,1.0
18.45673628,0.4386445199999969,1.0
18.66473628,0.5506445199999987,1.0
18.65773628,0.3926445199999975,1.0
18.96373628,0.4286445199999989,1.0
18.94473628,0.4216445199999974,1.0
19.67673628,0.404644519999998,1.0
19.57673628,0.8226445200000043,1.0
19.73673628,0.6416445199999998,1.0
13.54573628,1.11864452,3.0
15.06573628,0.6546445200000015,3.0
17.84973628,0.6136445200000011,1.0
18.44773628,0.29764451999999864,1.0
18.32273628,0.4526445199999998,1.0
18.16873628,0.5736445199999984,1.0
18.40373628,0.4676445200000003,1.0
18.33573628,0.5676445200000018,1.0
18.42073628,0.4996445200000004,1.0
18.63773628,0.3866445200000008,1.0
18.36273628,0.5626445199999992,1.0
18.53773628,0.5156445199999986,1.0
18.30073628,0.8746445200000004,1.0
18.81673628,0.3586445199999986,1.0
18.86473628,0.4106445200000016,1.0
18.70673628,0.6016445199999971,1.0
18.87273628,0.4346445199999991,1.0
18.91173628,0.4116445199999994,1.0
19.18673628,0.3096445199999991,1.0
19.17373628,0.4036445200000003,1.0
18.98573628,0.5846445199999977,1.0
19.28273628,0.3616445199999987,1.0
19.34573628,0.4816445199999997,1.0
19.33373628,0.4146445199999995,1.0
19.05373628,0.80164452,1.0
19.37873628,0.4816445199999997,1.0
19.36473628,0.5146445200000009,1.0
19.39773628,0.4696445199999992,1.0
19.26873628,0.70864452,1.0
19.11873628,0.9006445200000002,1.0
19.52973628,0.5786445199999974,1.0
19.58073628,0.5596445199999991,1.0
19.78173628,0.4436445199999994,1.0
19.77873628,0.4226445199999985,1.0
19.68873628,0.5876445199999978,1.0
19.62573628,0.6686445200000044,1.0
19.77073628,0.5166445199999998,1.0
19.92973628,0.5166445199999998,1.0
19.95473628,0.4726445199999994,1.0
19.88173628,0.693644520000003,1.0
19.79973628,0.9066445199999968,1.0
17.37373628,0.7606445199999996,1.0
17.92773628,0.4606445199999989,1.0
18.28273628,0.5216445199999988,1.0
18.24073628,0.6656445200000007,1.0
18.39473628,0.6276445200000005,1.0
18.91373628,0.12264452000000148,1.0
19.38473628,0.4886445200000011,1.0
19.26573628,0.6076445200000009,1.0
19.44173628,0.5026445200000005,1.0
19.44873628,0.5726445200000008,1.0
19.35773628,0.7586445199999972,1.0
19.64673628,0.4816445199999997,1.0
19.57873628,0.5486445199999999,1.0
18.98473628,1.3236445199999984,1.0
19.47873628,1.0056445200000006,1.0
19.90373628,0.8166445200000005,1.0
17.80373628,0.3846445200000019,1.0
18.01973628,0.5446445199999985,1.0
18.76573628,0.15564451999999923,1.0
18.64473628,0.4096445200000005,1.0
18.64473628,0.4116445199999994,1.0
18.98273628,0.16964451999999847,1.0
18.76573628,0.4356445200000003,1.0
18.79373628,0.4826445199999974,1.0
18.99273628,0.39264452000000105,1.0
19.13273628,0.2786445200000003,1.0
19.43873628,0.07564451999999733,1.0
19.06173628,0.5306445199999992,1.0
19.19073628,0.4036445200000003,1.0
19.22773628,0.360644520000001,1.0
19.18073628,0.4286445199999989,1.0
19.47373628,0.15264451999999906,1.0
19.54673628,0.21764451999999673,1.0
19.17773628,0.6976445199999972,1.0
19.37073628,0.7026445199999998,1.0
19.54273628,0.5326445200000016,1.0
19.62973628,0.4946445200000014,1.0
19.65873628,0.4706445200000005,1.0
19.16473628,1.0066445199999985,1.0
19.52573628,0.7176445200000003,1.0
17.59873628,0.3396445200000002,1.0
17.72973628,0.4806445199999985,1.0
18.70573628,0.4606445199999989,1.0
19.82073628,0.4786445199999996,1.0
19.74373628,0.6476445200000001,1.0
19.94673628,0.7316445199999997,1.0
18.09873628,0.5676445199999982,1.0
18.48773628,0.2786445200000003,1.0
18.02073628,0.9426445199999982,1.0
18.70873628,0.7306445199999985,1.0
19.27973628,0.21964451999999923,1.0
19.33873628,0.1826445200000002,1.0
19.48873628,0.4476445199999972,1.0
19.20773628,0.7886445200000018,1.0
17.82273628,0.6026445199999984,1.0
17.60073628,0.9386445200000004,1.0
18.30173628,0.7166445199999991,1.0
18.61473628,0.4796445200000008,1.0
18.25973628,0.8996445200000025,1.0
18.34473628,0.8226445200000008,1.0
14.62773628,0.9076445200000052,3.0
15.06273628,0.7016445199999986,3.0
16.62973628,0.7486445199999991,2.0
17.65473628,0.8566445199999997,1.0
17.96173628,0.6796445200000001,1.0
18.30673628,0.4616445200000001,1.0
18.39273628,0.42564451999999875,1.0
15.16173628,0.6186445200000001,3.0
16.57273628,1.4076445199999978,1.0
15.55173628,0.43064451999999775,2.0
16.24473628,0.6496445199999991,2.0
16.44673628,0.7396445199999988,2.0
16.58573628,0.7516445199999993,2.0
16.52573628,0.7566445199999983,2.0
16.76373628,0.7156445200000014,2.0
17.03473628,0.7726445200000001,2.0
17.23173628,0.8416445199999991,2.0
17.12973628,0.5306445200000063,1.0
17.16473628,0.4226445199999985,1.0
17.19873628,0.5546445200000001,1.0
17.34173628,0.5606445200000003,1.0
17.32573628,0.5546445200000001,1.0
17.41273628,0.5206445199999976,1.0
17.88173628,0.6536445200000074,1.0
17.81673628,0.7426445199999989,1.0
17.67473628,0.4826445199999974,1.0
17.93973628,0.7296445199999972,1.0
17.90273628,1.056644519999999,1.0
17.87373628,0.7126445200000013,1.0
17.69173628,0.5176445199999975,1.0
18.09473628,0.7756445200000002,1.0
17.87673628,0.4566445200000011,1.0
17.91573628,0.4966445200000002,1.0
17.99173628,0.5526445199999976,1.0
18.00373628,0.5316445200000075,1.0
17.98873628,0.5046445199999994,1.0
18.08773628,0.5526445199999976,1.0
18.15473628,0.5556445199999978,1.0
18.17173628,0.6476445200000001,1.0
18.22673628,0.6276445200000005,1.0
18.06373628,0.5816445199999976,1.0
18.20573628,0.4796445200000008,1.0
18.19673628,0.5006445200000016,1.0
18.21773628,0.4896445199999988,1.0
18.36973628,0.5186445199999987,1.0
18.46273628,0.6156445199999965,1.0
18.38373628,0.6166445199999977,1.0
18.44373628,0.4806445199999985,1.0
18.62173628,0.9456445199999984,1.0
18.60073628,0.5536445199999989,1.0
18.72873628,0.5896445200000002,1.0
18.51273628,0.5556445200000013,1.0
18.43873628,0.43064451999999775,1.0
18.61973628,0.5786445199999974,1.0
18.63673628,0.6096445199999998,1.0
18.60673628,0.6046445200000008,1.0
18.74273628,0.6556445199999992,1.0
18.59373628,0.4986445199999992,1.0
18.75173628,0.6036445199999996,1.0
19.32773628,0.767644520000001,1.0
18.74973628,0.6036445199999996,1.0
18.75873628,0.4446445199999971,1.0
18.81373628,0.5486445199999999,1.0
18.72573628,0.42164452000000097,1.0
19.57073628,1.4536445200000045,1.0
18.74373628,0.45864452,1.0
18.71873628,0.431644519999999,1.0
18.81073628,0.6056445199999985,1.0
19.05673628,0.7196445199999992,1.0
18.92273628,0.4866445200000023,1.0
18.88773628,0.6066445199999997,1.0
18.94073628,0.5576445200000002,1.0
18.86573628,0.5546445200000001,1.0
18.89073628,0.4506445200000009,1.0
18.91373628,0.4766445200000007,1.0
19.26373628,0.8566445199999997,1.0
19.09673628,0.6216445200000003,1.0
19.18373628,0.6286445199999982,1.0
19.06673628,0.5276445199999991,1.0
19.21273628,0.5446445199999985,1.0
19.03473628,0.4356445200000003,1.0
19.02673628,0.43364451999999787,1.0
19.05673628,0.4366445200000015,1.0
19.17173628,0.5276445199999991,1.0
19.20573628,0.5396445199999995,1.0
19.47773628,0.7816445200000075,1.0
19.37573628,0.7836445199999993,1.0
19.33073628,0.7216445199999981,1.0
19.43473628,0.7236445200000006,1.0
19.47073628,0.6756445199999987,1.0
19.41573628,0.6706445199999997,1.0
19.59273628,0.8046445200000001,1.0
19.74273628,1.08064452,1.0
19.57273628,0.7856445199999982,1.0
19.45673628,0.755644519999997,1.0
19.59473628,0.4516445199999986,1.0
19.50373628,0.5396445200000031,1.0
19.71173628,0.5216445199999988,1.0
19.70173628,0.5026445200000039,1.0
19.96073628,0.9236445200000072,1.0
19.79773628,0.6766445200000071,1.0
15.20073628,0.4096445200000023,2.0
16.19773628,0.5436445199999973,2.0
16.84573628,0.7546445199999994,2.0
17.59373628,0.7666445199999963,1.0
18.06973628,0.7626445199999985,1.0
17.91473628,0.5016445199999993,1.0
18.38473628,0.5546445200000001,1.0
18.50573628,0.6126445199999999,1.0
18.61973628,0.5636445199999969,1.0
18.69673628,0.4506445200000009,1.0
18.77273628,0.5316445200000004,1.0
18.92073628,0.5736445199999984,1.0
18.87573628,0.5076445199999995,1.0
18.92373628,0.5446445199999985,1.0
19.15473628,0.4896445199999988,1.0
19.51273628,0.95564452,1.0
19.40873628,0.8726445200000015,1.0
19.24073628,0.7186445199999979,1.0
19.44173628,0.6446445199999999,1.0
19.75273628,0.838644519999999,1.0
19.47973628,0.6606445199999982,1.0
19.85373628,0.4646445200000002,1.0
19.93273628,0.7286445199999996,1.0
18.57773628,0.5476445199999986,1.0
18.95073628,1.0166445199999998,1.0
18.92073628,0.6556445199999992,1.0
18.92773628,0.6296445199999994,1.0
18.83073628,0.4626445200000012,1.0
19.39473628,0.7696445199999999,1.0
15.08273628,0.38164452,2.0
18.96873628,0.7006445199999973,1.0
19.77273628,0.5026445200000005,1.0
18.38373628,0.4356445200000003,1.0
18.47373628,0.5686445199999994,1.0
18.67473628,0.4596445199999977,1.0
18.92173628,0.3956445199999976,1.0
18.95473628,0.4196445200000021,1.0
19.02273628,0.5066445199999983,1.0
19.11673628,0.6796445199999965,1.0
19.46573628,0.4406445199999993,1.0
19.18473628,0.7066445200000011,1.0
19.99373628,0.4716445199999981,1.0
19.87173628,0.6196445199999978,1.0
19.94473628,0.5916445199999991,1.0
19.94073628,0.6276445200000005,1.0
19.85273628,0.6826445200000073,1.0
19.96973628,0.7416445200000013,1.0
18.86673628,0.6896445199999981,1.0
19.35973628,0.5996445199999982,1.0
14.75773628,0.8496445199999982,3.0
14.93773628,0.6796445200000001,3.0
15.26173628,0.7916445200000002,3.0
15.15273628,0.6486445200000013,3.0
15.07373628,0.6656445199999991,3.0
15.94973628,0.927644519999994,3.0
16.241736279999998,0.7126445200000013,2.0
16.16073628,0.5196445200000035,2.0
16.52873628,0.6656445199999936,2.0
16.61973628,0.6716445199999974,2.0
16.72073628,0.6836445199999979,2.0
16.71673628,0.7716445199999988,2.0
16.70973628,0.2876445199999971,2.0
17.11073628,0.6696445199999985,2.0
17.01873628,0.4816445199999997,1.0
17.18873628,0.6676445199999996,1.0
17.18473628,0.5686445199999994,1.0
17.19573628,0.4816445199999997,1.0
17.12473628,0.5506445199999987,1.0
17.41373628,0.6116445200000022,1.0
17.03973628,0.5006445200000016,1.0
17.364736280000006,0.6756445199999952,1.0
17.48473628,0.7766445200000014,1.0
17.44873628,0.6986445200000021,1.0
17.47973628,0.6726445199999986,1.0
17.62473628,0.5806445199999999,1.0
17.70773628,0.80164452,1.0
17.60973628,0.5646445199999981,1.0
17.72073628,0.5256445200000002,1.0
17.77373628,0.4986445199999992,1.0
17.71973628,0.4296445200000001,1.0
17.70573628,0.5626445199999992,1.0
17.62473628,0.4846445199999998,1.0
17.75773628,0.4366445200000015,1.0
17.93573628,0.8906445199999986,1.0
18.10373628,0.34564452000000045,1.0
18.03073628,0.5216445199999988,1.0
17.94973628,0.6606445199999982,1.0
17.72873628,0.4646445200000002,1.0
17.95673628,0.4866445199999987,1.0
18.04973628,0.6456445199999976,1.0
17.98073628,0.5066445200000018,1.0
17.97673628,0.5966445199999981,1.0
18.11373628,0.6746445199999975,1.0
17.93673628,0.5346445199999971,1.0
18.00573628,0.4076445199999981,1.0
18.13973628,0.5556445199999978,1.0
18.08973628,0.4556445199999999,1.0
17.97973628,0.4766445199999971,1.0
18.05973628,0.4736445200000006,1.0
18.03273628,0.3906445199999986,1.0
18.10673628,0.5086445200000007,1.0
17.97873628,0.4846445199999998,1.0
18.24573628,0.5876445200000013,1.0
18.18273628,0.5936445199999979,1.0
18.20573628,0.4066445200000004,1.0
18.05073628,0.4346445199999991,1.0
18.08173628,0.4446445199999971,1.0
19.20273628,0.8616445200000058,1.0
18.19073628,0.4726445199999994,1.0
18.07173628,0.5116445200000008,1.0
18.24573628,0.5226445200000001,1.0
18.24473628,0.6166445199999977,1.0
18.17673628,0.5426445199999996,1.0
18.25073628,0.5946445199999992,1.0
18.31273628,0.5686445199999994,1.0
18.22973628,0.4606445199999989,1.0
18.29573628,0.3746445200000004,1.0
18.25873628,0.473644519999997,1.0
18.21473628,0.5626445199999992,1.0
18.55173628,0.40264451999999906,1.0
18.31673628,0.5686445199999994,1.0
18.26773628,0.5256445200000002,1.0
18.37773628,0.4656445199999979,1.0
18.45473628,0.512644520000002,1.0
18.30373628,0.5226445200000001,1.0
18.50173628,0.5616445200000015,1.0
18.35273628,0.5056445200000006,1.0
18.37473628,0.4946445199999978,1.0
18.29773628,0.4546445200000022,1.0
18.44373628,0.4406445199999993,1.0
18.39673628,0.3806445200000006,1.0
18.46773628,0.4766445200000007,1.0
18.41273628,0.5326445199999981,1.0
18.34773628,0.3756445200000016,1.0
18.58573628,0.41664452000000196,1.0
18.48073628,0.43964452000000165,1.0
18.49273628,0.4446445200000007,1.0
18.64373628,0.5076445199999995,1.0
18.51073628,0.3836445200000007,1.0
18.74673628,0.4766445200000007,1.0
18.57973628,0.4666445199999991,1.0
18.46573628,0.5136445199999997,1.0
18.12373628,0.7906445200000007,1.0
18.54973628,0.4286445199999989,1.0
18.52673628,0.4766445199999971,1.0
18.63073628,0.5576445200000002,1.0
18.54773628,0.4286445200000024,1.0
18.63973628,0.4446445199999971,1.0
18.58573628,0.5726445200000008,1.0
18.58673628,0.39264452000000105,1.0
18.75173628,0.5196445199999999,1.0
18.82673628,0.5346445200000005,1.0
18.71373628,0.4336445200000014,1.0
18.82673628,0.6506445200000002,1.0
18.60673628,0.4336445200000014,1.0
18.57473628,0.4196445199999985,1.0
18.61373628,0.4746445199999982,1.0
18.71973628,0.49064452,1.0
18.59073628,0.4276445199999976,1.0
19.12373628,0.5506445199999987,1.0
18.80373628,0.4126445200000006,1.0
18.72273628,0.5076445199999995,1.0
18.82273628,0.431644519999999,1.0
18.91473628,0.4476445200000008,1.0
19.24273628,0.70864452,1.0
18.60973628,0.4056445199999992,1.0
19.31973628,0.7426445199999989,1.0
19.06073628,0.4836445199999986,1.0
18.87373628,0.4096445200000005,1.0
19.08573628,0.4556445199999999,1.0
19.08873628,0.6686445200000009,1.0
19.11873628,0.5036445199999982,1.0
18.98373628,0.5096445200000019,1.0
19.15573628,0.5396445199999995,1.0
19.15873628,0.5996445200000018,1.0
19.02773628,0.4616445200000001,1.0
19.12373628,0.6496445199999991,1.0
18.92873628,0.4346445199999991,1.0
19.57673628,0.48364452000000213,1.0
18.99573628,0.4376445199999992,1.0
18.90273628,0.3836445200000007,1.0
19.11273628,0.4516445199999986,1.0
19.23873628,0.5696445199999971,1.0
19.18673628,0.33664451999999656,1.0
19.33073628,0.6536445200000003,1.0
18.89673628,0.3396445200000002,1.0
19.08773628,0.4976445199999979,1.0
19.51473628,0.6826445200000002,1.0
19.14573628,0.42564451999999875,1.0
19.09873628,0.5456445199999997,1.0
19.35373628,0.42564451999999875,1.0
19.40973628,0.7486445199999991,1.0
19.15773628,0.4626445199999978,1.0
19.35873628,0.48364452000000213,1.0
19.50573628,0.7806445199999992,1.0
19.50173628,0.5746445199999997,1.0
19.75873628,0.8636445199999976,1.0
18.98673628,0.4346445199999991,1.0
19.35973628,0.4426445199999982,1.0
19.75973628,0.48364452000000213,1.0
19.02273628,0.5126445200000056,1.0
19.62373628,1.0756445200000009,1.0
19.14273628,0.30264451999999764,1.0
19.80373628,0.5446445200000021,1.0
19.58973628,0.4736445200000006,1.0
19.75873628,0.4746445199999982,1.0
19.60573628,0.7176445200000003,1.0
19.47973628,0.4746445200000018,1.0
15.12473628,0.6566445200000004,3.0
15.23373628,0.6736445199999981,3.0
15.636736279999996,0.7806445200000063,3.0
16.41373628,0.6956445200000019,2.0
16.56873628,0.6776445200000012,2.0
16.50173628,0.4866445200000058,2.0
16.68573628,0.6436445199999987,2.0
16.761736279999994,0.6206445200000061,2.0
16.79373628,0.6806445199999978,2.0
17.41673628,0.5756445200000009,1.0
17.224736280000005,0.5566445199999954,1.0
17.43173628,0.6596445200000005,1.0
17.68873628,0.7016445199999986,1.0
17.79873628,0.610644520000001,1.0
17.78473628,0.6356445199999996,1.0
17.82873628,0.4346445199999991,1.0
17.86573628,0.495644519999999,1.0
17.90773628,0.4906445199999965,1.0
17.93773628,0.3876445200000021,1.0
19.37773628,1.8476445199999996,1.0
18.18273628,0.5356445199999982,1.0
17.97073628,0.4456445199999983,1.0
18.16073628,0.5206445200000012,1.0
18.17473628,0.46364451999999895,1.0
18.14773628,0.4706445200000005,1.0
18.28273628,0.6626445199999971,1.0
18.43573628,0.4276445199999976,1.0
18.18573628,0.5916445199999991,1.0
18.49773628,0.6966445199999995,1.0
18.46973628,0.39964451999999895,1.0
18.36073628,0.4576445199999988,1.0
19.34773628,1.4656445200000014,1.0
18.45773628,0.637644520000002,1.0
18.54173628,0.3806445200000006,1.0
18.64173628,0.4526445199999998,1.0
18.47673628,0.6026445199999984,1.0
18.55473628,0.4676445200000003,1.0
18.62773628,0.6216445200000003,1.0
18.65373628,0.4276445199999976,1.0
18.74873628,0.4276445200000012,1.0
18.66073628,0.39464452,1.0
18.56373628,0.5436445199999973,1.0
18.77073628,0.5626445199999992,1.0
18.80373628,0.45864452,1.0
18.69473628,0.4716445199999981,1.0
18.96373628,0.5736445200000021,1.0
19.07573628,0.4076445199999981,1.0
18.94273628,0.6036445199999996,1.0
19.02373628,0.4876445199999999,1.0
19.00273628,0.6636445199999983,1.0
19.46973628,0.8756445200000016,1.0
19.19373628,0.5476445199999986,1.0
19.15373628,0.431644519999999,1.0
19.20073628,0.4206445199999997,1.0
19.05773628,0.3616445199999987,1.0
19.88173628,0.5696445200000007,1.0
19.52973628,0.6886445199999969,1.0
19.63073628,0.7116445200000001,1.0
19.29673628,0.6606445199999982,1.0
19.47573628,0.4226445199999985,1.0
19.85873628,0.5476445200000022,1.0
19.88673628,0.5856445199999989,1.0
19.90873628,0.431644519999999,1.0
18.89173628,1.5746445199999997,1.0
14.02373628,0.8896445199999992,3.0
15.727736280000002,0.7856445199999982,3.0
17.10973628,0.8056445200000013,2.0
17.31073628,0.8256445200000009,2.0
18.25673628,0.6256445200000016,1.0
18.59373628,0.5546445199999965,1.0
18.23073628,0.3726445200000015,1.0
18.42873628,0.6436445200000023,1.0
18.44573628,0.45864452,1.0
18.83573628,0.31164452000000153,1.0
18.91773628,0.9526445199999998,1.0
18.80373628,0.4796445200000008,1.0
18.84173628,0.34264452000000034,1.0
18.94373628,0.5966445200000017,1.0
18.70973628,0.3346445199999977,1.0
19.03973628,0.4706445200000005,1.0
19.10973628,0.6346445199999984,1.0
19.02873628,0.4386445200000004,1.0
19.28873628,0.6316445200000018,1.0
19.31073628,0.4536445199999974,1.0
19.29073628,0.7036445199999974,1.0
19.22073628,0.4376445199999992,1.0
19.35873628,0.4246445200000011,1.0
19.22873628,0.4056445199999992,1.0
19.99773628,0.6676445199999996,1.0
19.77773628,0.8846445200000019,1.0
19.68473628,0.5386445200000018,1.0
19.98073628,0.7266445200000007,1.0
18.11473628,0.6486445200000013,1.0
18.06373628,0.5266445199999978,1.0
18.28173628,0.3636445199999976,1.0
18.94673628,0.6536445200000003,1.0
18.77573628,0.6896445199999981,1.0
18.86273628,0.5126445199999985,1.0
19.23073628,0.7926445199999996,1.0
19.32673628,0.3766445199999993,1.0
19.44473628,0.4836445199999986,1.0
19.24073628,0.3676445199999989,1.0
19.41373628,0.7386445200000011,1.0
18.95073628,1.5016445199999993,1.0
19.68873628,0.5656445199999993,1.0
19.963736280000006,0.517644519999994,1.0
12.63973628,1.0096445200000002,3.0
13.49673628,1.1836445199999996,3.0
13.80073628,1.0126445199999985,3.0
15.69073628,0.7326445200000009,3.0
16.42873628,0.9166445200000021,2.0
17.31073628,0.4846445199999998,1.0
17.77573628,0.43064451999999775,1.0
17.04873628,0.6976445200000008,2.0
18.28973628,0.4476445200000008,1.0
18.46673628,0.5676445200000018,1.0
18.50073628,0.5126445199999985,1.0
18.61273628,0.42664452,1.0
18.69373628,0.4336445200000014,1.0
18.70473628,0.4476445200000008,1.0
18.42873628,0.8186445199999994,1.0
18.90473628,0.4166445199999984,1.0
19.05473628,0.4286445199999989,1.0
19.16673628,0.3636445200000011,1.0
18.99273628,0.610644520000001,1.0
19.07573628,0.5576445200000002,1.0
18.92373628,0.7306445199999985,1.0
19.34373628,0.3946445199999964,1.0
18.97873628,0.6716445200000011,1.0
19.34173628,0.5436445200000009,1.0
19.24173628,0.6626445199999971,1.0
19.46373628,0.4736445200000006,1.0
19.43173628,0.5536445199999989,1.0
19.62173628,0.4846445199999998,1.0
19.45473628,0.6336445200000007,1.0
19.68373628,0.4326445199999967,1.0
19.47273628,0.6486445200000013,1.0
19.65573628,0.5936445200000016,1.0
19.92573628,0.5646445200000016,1.0
19.77773628,0.6096445199999998,1.0
18.39373628,0.4526445199999998,1.0
18.50873628,0.4186445199999973,1.0
18.72873628,0.39164451999999983,1.0
18.84773628,0.5206445200000012,1.0
19.07573628,0.3896445199999974,1.0
18.95373628,0.5256445200000002,1.0
19.20773628,0.4056445199999992,1.0
19.31373628,0.4436445199999994,1.0
19.52173628,0.2326445200000009,1.0
19.20273628,0.5746445199999997,1.0
19.29473628,0.5826445200000023,1.0
19.69173628,0.26264452000000205,1.0
19.53173628,0.8516445200000007,1.0
19.96773628,0.5586445199999979,1.0
19.87573628,0.8036445199999989,1.0
17.62973628,0.7466445200000003,1.0
18.14673628,0.5166445199999998,1.0
18.52373628,0.4136445199999983,1.0
19.01373628,0.4886445200000011,1.0
19.31973628,0.4226445199999985,1.0
18.68473628,1.0506445199999987,1.0
19.59473628,0.16964451999999847,1.0
19.65673628,0.5066445199999983,1.0
19.82173628,0.34564452000000045,1.0
19.93673628,0.6466445199999988,1.0
19.09573628,2.07764452,1.0
18.46973628,0.495644519999999,1.0
18.85473628,0.45864452,1.0
19.03673628,0.34564452000000045,1.0
19.27773628,0.5506445199999987,1.0
19.72973628,0.524644519999999,1.0
19.96173628,0.42664452,1.0
19.93573628,0.5466445199999974,1.0
19.98873628,0.7216445199999981,1.0
19.18073628,1.9156445199999967,1.0
16.38073628,0.6306445200000006,2.0
17.92773628,0.4296445199999965,1.0
18.59173628,0.512644520000002,1.0
18.30773628,0.8266445199999986,1.0
18.87473628,0.3516445200000007,1.0
18.95073628,0.4376445199999992,1.0
18.81473628,0.6366445199999973,1.0
19.43473628,0.5616445200000015,1.0
17.86173628,0.7606445199999996,1.0
18.63873628,0.03964451999999952,1.0
18.61573628,0.29864451999999986,1.0
15.79573628,1.14464452,3.0
17.40473628,0.7816445199999968,1.0
17.20273628,0.38964452000000094,1.0
17.37873628,0.5526445200000012,1.0
17.58173628,0.6356445199999996,1.0
17.66873628,0.5676445199999982,1.0
18.86873628,1.1346445199999984,1.0
17.89673628,0.6126445199999999,1.0
18.03673628,0.5306445199999992,1.0
17.90473628,0.5736445199999984,1.0
17.70873628,0.09864452000000057,1.0
18.17173628,0.6776445199999976,1.0
18.11273628,0.74064452,1.0
18.17573628,0.6186445200000001,1.0
18.08473628,0.6236445199999991,1.0
18.29673628,0.7216445199999981,1.0
18.16973628,0.5066445200000018,1.0
18.25673628,0.5546445200000001,1.0
18.33273628,0.4186445200000009,1.0
18.42173628,0.5556445199999978,1.0
18.19773628,0.40064452000000017,1.0
18.44673628,0.6116445199999987,1.0
18.36873628,0.5136445199999997,1.0
18.24673628,0.4736445200000006,1.0
18.54773628,0.9206445199999996,1.0
18.61273628,0.6536445200000003,1.0
18.43373628,0.6296445199999994,1.0
18.58273628,0.6456445200000012,1.0
18.69173628,0.6126445199999999,1.0
18.51873628,0.6086445200000021,1.0
18.61373628,0.4976445199999979,1.0
18.38873628,0.30164451999999997,1.0
18.80873628,0.8106445199999968,1.0
18.70773628,0.6166445200000013,1.0
18.56373628,0.5146445199999974,1.0
18.89473628,0.6366445200000008,1.0
18.67473628,0.6116445199999987,1.0
18.93773628,0.45364452000000105,1.0
18.83573628,0.5166445199999998,1.0
18.78073628,0.4176445199999996,1.0
19.01873628,0.8216445199999995,1.0
19.34873628,0.7926445199999996,1.0
18.75173628,0.4386445200000004,1.0
19.09473628,0.6366445200000008,1.0
19.17173628,0.8546445199999972,1.0
19.25473628,0.6936445199999994,1.0
18.92373628,0.3536445199999996,1.0
19.07173628,0.4966445200000002,1.0
19.35473628,0.6316445199999983,1.0
19.04473628,0.5046445199999994,1.0
19.43973628,0.774644519999999,1.0
19.31373628,0.6266445199999993,1.0
19.20473628,0.67664452,1.0
19.29473628,0.7806445200000027,1.0
19.31973628,0.42364451999999997,1.0
19.39573628,0.7396445199999988,1.0
19.35173628,0.4626445200000049,1.0
19.81673628,0.7836445199999993,1.0
19.40673628,1.4676445200000003,1.0
19.71173628,0.7186445199999979,1.0
15.36073628,0.9596445199999994,3.0
14.88073628,0.1856445199999986,2.0
16.00373628,0.4706445200000005,2.0
16.933736279999998,0.74064452,2.0
17.13573628,0.5076445199999995,1.0
17.30173628,0.4826445200000009,1.0
17.45873628,0.6236445199999991,1.0
17.86173628,0.637644520000002,1.0
18.07473628,0.7666445199999998,1.0
17.86573628,0.5706445199999983,1.0
18.00873628,0.5386445199999983,1.0
18.37273628,0.5836445199999964,1.0
18.40973628,0.5366445199999994,1.0
18.70573628,0.9026445199999992,1.0
18.75673628,0.7246445200000018,1.0
18.56273628,0.517644520000001,1.0
18.59773628,0.5586445200000014,1.0
19.01173628,0.8006445199999987,1.0
18.88673628,0.6366445199999973,1.0
19.06473628,0.524644519999999,1.0
19.03173628,0.4656445199999979,1.0
19.10173628,0.6646445199999995,1.0
19.37473628,0.6006445199999995,1.0
19.44373628,0.5636445200000004,1.0
19.89273628,0.7626445199999985,1.0
19.67073628,0.4986445200000063,1.0
17.16873628,0.6646445199999995,1.0
17.59273628,0.5556445199999978,1.0
17.91473628,0.6176445199999989,1.0
18.29473628,0.9376445199999992,1.0
18.68973628,0.6826445199999966,1.0
18.42773628,0.5926445199999968,1.0
18.86773628,0.7436445200000001,1.0
18.84573628,0.6226445199999979,1.0
19.06073628,0.5376445200000006,1.0
19.11373628,0.5026445199999969,1.0
19.61273628,0.6126445199999999,1.0
19.41673628,0.6236445200000027,1.0
19.649736280000006,0.7656445199999949,1.0
19.43973628,0.5516445199999964,1.0
19.97973628,1.0426445199999996,1.0
17.59173628,0.5466445200000011,1.0
18.84673628,0.5666445200000005,1.0
18.80073628,0.5346445200000005,1.0
19.29173628,0.6316445200000018,1.0
19.57773628,0.5946445199999992,1.0
19.51573628,0.8536445199999996,1.0
19.68073628,0.5476445199999986,1.0
19.91473628,1.3646445199999988,1.0
12.66873628,1.4046445199999995,3.0
15.06073628,1.0846445200000012,3.0
18.60373628,0.5626445199999992,1.0
18.87273628,0.404644519999998,1.0
18.72673628,0.6986445199999984,1.0
18.91673628,0.5206445200000012,1.0
18.71973628,0.7386445200000011,1.0
19.18573628,0.30164451999999997,1.0
