r0,g0-r0,Class
17.3883356,0.4988804,1.0
19.443335600000005,0.7108804,1.0
18.873335600000004,0.5708804,1.0
18.209335600000003,0.5608804000000001,1.0
17.590335600000003,0.4858804,1.0
17.598335600000002,0.4988804,1.0
19.0803356,0.7088804,1.0
17.605335600000004,0.4458804,1.0
16.805335600000003,0.4388804,2.0
18.2723356,0.5418804,1.0
19.2283356,0.7498804,1.0
19.154335600000003,0.7458804,1.0
18.706335600000003,0.6278804,1.0
18.808335600000003,0.6508804,1.0
18.294335600000004,0.5788804,1.0
16.7693356,0.5108804,2.0
18.129335600000005,0.5948804,1.0
19.7923356,0.9038804,1.0
18.825335600000003,0.6638804,1.0
20.084335600000003,1.1338803999999998,1.0
17.797335600000004,0.5008804,1.0
20.177335600000003,1.0698803999999997,1.0
18.094335600000004,0.5428804,1.0
17.465335600000003,0.4558804,1.0
18.442335600000003,0.5228804,1.0
18.382335600000005,0.5948804,1.0
17.9903356,0.5288804,1.0
18.940335600000004,0.6228804,1.0
18.630335600000002,0.6358804,1.0
17.398335600000003,0.4778804,1.0
16.7263356,0.43688039999999995,2.0
20.037335600000002,0.9698804,1.0
17.0453356,0.4818804,1.0
18.252335600000002,0.5558804,1.0
16.932335600000002,0.5138804,1.0
18.903335600000002,0.6218804,1.0
19.942335600000003,0.9098804,1.0
19.284335600000002,0.7818804,1.0
17.685335600000002,0.5148804,1.0
17.1673356,0.5238804,1.0
19.4813356,0.7748804,1.0
15.9033356,0.5928804,2.0
18.0543356,0.5028804,1.0
19.4613356,0.7198804,1.0
17.313335600000002,0.47188040000000003,1.0
19.6703356,0.8168804000000001,1.0
18.896335600000004,0.6848804000000001,1.0
19.008335600000002,0.6958804,1.0
17.326335600000004,0.4788804,1.0
18.9203356,0.7478804,1.0
19.143335600000004,0.6158804,1.0
19.927335600000003,0.9608804,1.0
15.501335599999999,0.7038804,3.0
17.5223356,0.5048804,1.0
18.154335600000003,0.5598804000000001,1.0
19.128335600000003,0.6668804,1.0
16.873335600000004,0.47488040000000004,1.0
19.931335600000004,0.8978804,1.0
17.1733356,0.4778804,1.0
18.518335600000004,0.5878804,1.0
18.601335600000002,0.5818804,1.0
18.152335600000004,0.5038804,1.0
19.209335600000003,0.6608804,1.0
18.409335600000002,0.6368804,1.0
14.3713356,0.6918804000000001,3.0
18.956335600000003,0.6528804,1.0
19.015335600000004,0.7278804,1.0
18.3563356,0.6048804,1.0
17.168335600000002,0.40988040000000003,1.0
17.407335600000003,0.4898804,1.0
20.209335600000003,1.0608803999999998,1.0
18.0483356,0.5318804,1.0
18.462335600000003,0.5028804,1.0
16.860335600000003,0.4968804,2.0
17.754335600000005,0.4358804,1.0
17.555335600000003,0.5318804,1.0
17.563335600000002,0.4558804,1.0
18.6063356,0.6218804,1.0
18.184335600000004,0.6098804,1.0
18.991335600000003,0.6428804,1.0
19.032335600000003,0.6608804,1.0
16.7513356,0.4378804,2.0
19.686335600000003,0.7518804,1.0
19.287335600000002,0.7988804,1.0
20.133335600000002,1.0788803999999999,1.0
18.706335600000003,0.6588804,1.0
19.337335600000003,0.7358804,1.0
18.6733356,0.6708804,1.0
17.290335600000002,0.3938804,1.0
20.1093356,1.0978803999999998,1.0
18.628335600000003,0.5718804,1.0
18.303335600000004,0.5338804,1.0
19.935335600000002,0.9078804,1.0
18.852335600000004,0.5528804,1.0
18.262335600000004,0.5648804000000001,1.0
19.813335600000002,0.8938804,1.0
18.919335600000004,0.6448804,1.0
16.9173356,0.46788040000000003,1.0
18.361335600000004,0.4998804,1.0
17.687335600000004,0.4198804,1.0
19.3623356,0.8178804000000001,1.0
17.890335600000004,0.5158804,1.0
18.457335600000004,0.5288804,1.0
18.463335600000004,0.5668804000000001,1.0
19.450335600000003,0.8058804,1.0
19.165335600000002,0.7408804,1.0
18.567335600000003,0.5798804,1.0
18.8623356,0.6898804000000001,1.0
18.9813356,0.6528804,1.0
16.6633356,0.4148803999999999,2.0
17.472335600000005,0.5278804,1.0
16.3143356,0.5428804,2.0
18.3883356,0.5878804,1.0
18.5393356,0.5808804,1.0
19.431335600000004,0.7058804,1.0
19.963335600000004,0.9178804,1.0
18.444335600000002,0.6308804,1.0
18.238335600000003,0.5708804,1.0
19.350335600000005,0.7548804,1.0
17.1763356,0.44488040000000006,1.0
19.399335600000004,0.7418804,1.0
19.6443356,0.9268804,1.0
17.3943356,0.4598804,1.0
19.814335600000003,0.8838804,1.0
18.372335600000003,0.5738804,1.0
16.7533356,0.4848804,2.0
18.901335600000003,0.6378804,1.0
20.073335600000004,0.9898804,1.0
16.1683356,0.5448804,2.0
17.807335600000002,0.5038804,1.0
16.6133356,0.46788040000000003,2.0
15.1793356,0.7148804,3.0
20.056335600000004,1.0438804,1.0
18.1413356,0.5618804000000001,1.0
17.831335600000003,0.4168804,1.0
17.674335600000003,0.41088040000000003,1.0
18.600335600000005,0.6628804,1.0
19.632335600000005,0.8038804,1.0
16.5473356,0.4858804,2.0
20.201335600000004,1.0918803999999998,1.0
19.1123356,0.6008804,1.0
18.776335600000003,0.6698804,1.0
19.495335600000004,0.7968804,1.0
17.808335600000003,0.41588040000000004,1.0
19.422335600000004,0.8118804000000001,1.0
19.082335600000004,0.6578804,1.0
18.270335600000003,0.5688804000000001,1.0
19.941335600000002,0.8408804,1.0
19.1793356,0.7858804,1.0
18.890335600000004,0.6788804,1.0
19.111335600000004,0.7698804,1.0
16.797335600000004,0.4848804,2.0
19.598335600000002,0.8288804,1.0
19.870335600000004,1.0618803999999997,1.0
16.7603356,0.4888804,2.0
19.320335600000003,0.7658804,1.0
18.057335600000002,0.5048804,1.0
19.2603356,0.7098804,1.0
18.753335600000003,0.6178804,1.0
18.067335600000003,0.5628804000000001,1.0
17.840335600000003,0.4978804,1.0
18.3563356,0.6128804,1.0
18.9553356,0.5758804,1.0
19.046335600000003,0.7348804,1.0
18.533335600000004,0.6168804,1.0
17.6963356,0.5138804,1.0
16.953335600000003,0.4818804,1.0
19.349335600000003,0.7688804,1.0
18.982335600000003,0.6318804,1.0
19.6703356,0.7388804,1.0
18.511335600000002,0.6028804,1.0
19.662335600000002,0.8768804,1.0
18.943335600000005,0.6718804,1.0
19.134335600000004,0.8018804,1.0
18.313335600000002,0.4958804,1.0
18.4523356,0.5868804,1.0
17.966335600000004,0.5098804,1.0
17.6033356,0.46888040000000003,1.0
19.504335600000005,0.7238804,1.0
18.900335600000002,0.6418804,1.0
18.7633356,0.6918804000000001,1.0
20.004335600000005,0.8428804,1.0
19.921335600000003,0.8578804,1.0
17.067335600000003,0.3978804,1.0
17.471335600000003,0.45188040000000007,1.0
18.536335600000005,0.5718804,1.0
20.1353356,0.9898804,1.0
19.632335600000005,0.8048804,1.0
17.203335600000003,0.4908804,1.0
17.741335600000003,0.5128804,1.0
19.028335600000002,0.6738804,1.0
20.178335600000004,1.1278803999999998,1.0
17.799335600000003,0.47488040000000004,1.0
20.128335600000003,0.9268804,1.0
19.7953356,0.8918804,1.0
19.523335600000003,0.8398804,1.0
18.935335600000002,0.7058804,1.0
19.1763356,0.7058804,1.0
19.1123356,0.7668804,1.0
19.758335600000002,0.8618804,1.0
16.4763356,0.5208804,2.0
19.879335600000005,0.8908804,1.0
15.8833356,0.5728804,2.0
19.090335600000003,0.7418804,1.0
19.470335600000002,0.8798804,1.0
18.534335600000002,0.5158804,1.0
17.065335600000004,0.4968804,1.0
17.070335600000003,0.5238804,1.0
19.1063356,0.6918804000000001,1.0
17.261335600000002,0.47188040000000003,1.0
18.968335600000003,0.7108804,1.0
19.7723356,1.0208804,1.0
18.646335600000004,0.6108804,1.0
19.172335600000004,0.6808804,1.0
19.937335600000004,0.9228804,1.0
18.6093356,0.5978804,1.0
18.892335600000003,0.6458804,1.0
18.799335600000003,0.6918804000000001,1.0
19.462335600000003,0.6888804000000001,1.0
18.189335600000003,0.5768804,1.0
18.624335600000002,0.6208804,1.0
19.540335600000002,0.7108804,1.0
18.594335600000004,0.5608804000000001,1.0
18.599335600000003,0.6528804,1.0
18.169335600000004,0.5538804,1.0
16.5733356,0.5528804,2.0
18.626335600000004,0.5598804000000001,1.0
20.0833356,0.9978804,1.0
19.999335600000002,0.9028804,1.0
19.178335600000004,0.8048804,1.0
17.976335600000002,0.5158804,1.0
17.904335600000003,0.5278804,1.0
17.971335600000003,0.5048804,1.0
19.218335600000003,0.7768804,1.0
19.2633356,0.7258804,1.0
19.608335600000004,0.7848804,1.0
17.402335600000004,0.4858804,1.0
19.0193356,0.6948804,1.0
17.329335600000004,0.40988040000000003,1.0
19.105335600000004,0.7428804,1.0
18.101335600000002,0.5128804,1.0
13.5813356,0.20188039999999996,2.0
18.407335600000003,0.5238804,1.0
18.372335600000003,0.4828804,1.0
18.714335600000002,0.6948804,1.0
16.6003356,0.5028804,2.0
17.131335600000003,0.4638804,1.0
19.046335600000003,0.6328804,1.0
18.916335600000004,0.6158804,1.0
18.486335600000004,0.6118804,1.0
18.843335600000003,0.5798804,1.0
18.531335600000002,0.6328804,1.0
16.7213356,0.4528804,2.0
17.691335600000002,0.4828804,1.0
19.251335600000004,0.7238804,1.0
16.5163356,0.42288040000000005,2.0
17.191335600000002,0.41588040000000004,1.0
17.1123356,0.4628804,1.0
16.5473356,0.5098804,2.0
19.3563356,0.6828804,1.0
18.549335600000003,0.5998804,1.0
18.942335600000003,0.6468804,1.0
19.015335600000004,0.7548804,1.0
18.799335600000003,0.6918804000000001,1.0
19.172335600000004,0.7858804,1.0
18.741335600000003,0.6118804,1.0
19.084335600000003,0.7038804,1.0
19.124335600000002,0.6848804000000001,1.0
17.017335600000003,0.4208804,1.0
17.985335600000003,0.5578804,1.0
19.3973356,0.7958804,1.0
18.786335600000005,0.6408804,1.0
19.6183356,0.7748804,1.0
19.4523356,0.8108804000000001,1.0
17.253335600000003,0.4428804,1.0
17.0483356,0.3968804,1.0
17.625335600000003,0.42188039999999993,1.0
19.294335600000004,0.8308804,1.0
20.012335600000004,0.8898804,1.0
18.242335600000004,0.5548804,1.0
18.585335600000004,0.6178804,1.0
18.082335600000004,0.5588804,1.0
19.154335600000003,0.6478804,1.0
19.1763356,0.8138804000000001,1.0
17.9813356,0.4538804,1.0
18.440335600000004,0.6468804,1.0
19.954335600000004,0.8458804,1.0
16.924335600000003,0.4948804,1.0
18.950335600000003,0.6848804000000001,1.0
18.599335600000003,0.6168804,1.0
18.209335600000003,0.5318804,1.0
19.861335600000004,0.9108804,1.0
16.861335600000004,0.4418804,2.0
20.183335600000003,1.1108803999999999,1.0
17.371335600000002,0.45888039999999997,1.0
16.837335600000003,0.5028804,2.0
18.344335600000004,0.5548804,1.0
19.843335600000003,0.7998804,1.0
18.595335600000002,0.6128804,1.0
18.671335600000003,0.6028804,1.0
18.378335600000003,0.6328804,1.0
18.898335600000003,0.7278804,1.0
17.966335600000004,0.5118804,1.0
18.692335600000003,0.6438804,1.0
19.749335600000002,0.9408804000000001,1.0
17.469335600000004,0.5078804,1.0
18.814335600000003,0.7058804,1.0
18.650335600000002,0.5788804,1.0
17.213335600000004,0.3918804,1.0
18.7083356,0.5818804,1.0
19.922335600000004,0.9208804,1.0
18.863335600000003,0.6128804,1.0
18.3013356,0.5038804,1.0
16.3893356,0.5398804,2.0
17.604335600000002,0.5128804,1.0
18.062335600000004,0.5318804,1.0
18.871335600000002,0.5638804000000001,1.0
18.687335600000004,0.5868804,1.0
19.857335600000003,1.0348804,1.0
19.070335600000003,0.6968804,1.0
19.047335600000004,0.6928804000000001,1.0
16.5233356,0.4848804,2.0
18.585335600000004,0.6288804,1.0
19.722335600000005,0.8348804,1.0
18.473335600000002,0.6088804,1.0
19.1793356,0.7218804,1.0
17.508335600000002,0.4818804,1.0
17.786335600000005,0.4878804,1.0
17.730335600000004,0.5018804,1.0
17.2603356,0.4818804,1.0
16.811335600000003,0.4818804,2.0
18.419335600000004,0.5738804,1.0
18.931335600000004,0.7558804,1.0
18.6063356,0.5658804000000001,1.0
19.558335600000003,0.7678804,1.0
19.6473356,0.8628804,1.0
18.314335600000003,0.5428804,1.0
19.3013356,0.7778804,1.0
19.845335600000002,0.8928804,1.0
19.291335600000004,0.7538804,1.0
18.3043356,0.5208804,1.0
18.971335600000003,0.6718804,1.0
18.521335600000004,0.5968804,1.0
16.4493356,0.4468804,2.0
18.122335600000003,0.5068804,1.0
19.172335600000004,0.7408804,1.0
16.5363356,0.5738804,2.0
16.5033356,0.4528804,2.0
19.230335600000004,0.6848804000000001,1.0
17.657335600000003,0.4928804,1.0
19.139335600000003,0.7348804,1.0
18.729335600000002,0.6768804,1.0
18.2373356,0.4988804,1.0
15.9383356,0.6318804,2.0
19.570335600000003,0.7068804,1.0
17.866335600000003,0.5608804000000001,1.0
19.992335600000004,0.8728804,1.0
18.066335600000002,0.5138804,1.0
18.6093356,0.6328804,1.0
18.277335600000004,0.5508804,1.0
18.445335600000003,0.5578804,1.0
18.281335600000002,0.6178804,1.0
17.5423356,0.40988040000000003,1.0
16.7733356,0.4668804000000001,2.0
19.986335600000004,1.0228804,1.0
20.0863356,0.9188804,1.0
17.099335600000003,0.4358804,1.0
19.061335600000003,0.6608804,1.0
18.520335600000003,0.5538804,1.0
17.273335600000003,0.40788040000000003,1.0
17.6763356,0.46988040000000003,1.0
19.3303356,0.7558804,1.0
17.218335600000003,0.4398804,1.0
20.032335600000003,0.9158804,1.0
18.1413356,0.4988804,1.0
18.320335600000003,0.6168804,1.0
17.9293356,0.5418804,1.0
16.7593356,0.4908804,2.0
19.376335600000004,0.8108804000000001,1.0
17.402335600000004,0.4338804,1.0
19.0773356,0.6798804,1.0
18.500335600000003,0.5378804,1.0
18.159335600000002,0.5538804,1.0
16.814335600000003,0.4248804,2.0
19.654335600000003,0.7968804,1.0
16.944335600000002,0.46788040000000003,1.0
18.4613356,0.5948804,1.0
18.0713356,0.5848804,1.0
18.880335600000002,0.7158804,1.0
14.5333356,-0.11011959999999987,4.0
19.172335600000004,0.7578804,1.0
19.005335600000002,0.5908804,1.0
19.822335600000002,0.9498804,1.0
19.224335600000003,0.8368804,1.0
19.148335600000003,0.6748804,1.0
16.6753356,0.47188040000000003,2.0
17.453335600000003,0.4558804,1.0
18.497335600000003,0.5508804,1.0
17.084335600000003,0.3888804,1.0
17.726335600000002,0.5168804,1.0
19.730335600000004,0.9858803999999999,1.0
17.320335600000003,0.4188804,1.0
16.7603356,0.5158804,2.0
19.7113356,0.7708804,1.0
19.056335600000004,0.7248804,1.0
18.950335600000003,0.7278804,1.0
18.849335600000003,0.6608804,1.0
17.756335600000003,0.5188804,1.0
18.937335600000004,0.6698804,1.0
20.221335600000003,1.1138803999999998,1.0
18.117335600000004,0.5788804,1.0
17.714335600000002,0.5258804,1.0
19.972335600000005,0.9738804,1.0
18.2633356,0.5858804,1.0
18.239335600000004,0.47488040000000004,1.0
17.187335600000004,0.44388039999999995,1.0
19.440335600000004,0.7648804,1.0
13.1743356,0.7778804,3.0
19.079335600000004,0.7368804,1.0
18.405335600000004,0.5488804,1.0
17.776335600000003,0.4878804,1.0
20.100335600000005,0.9048804,1.0
18.532335600000003,0.6588804,1.0
19.837335600000003,0.8508804,1.0
19.751335600000004,0.7948804,1.0
17.4933356,0.4828804,1.0
19.352335600000004,0.7698804,1.0
17.1093356,0.5008804,1.0
19.930335600000003,1.0118804,1.0
18.222335600000005,0.5418804,1.0
18.7723356,0.6318804,1.0
16.6373356,0.47088040000000003,2.0
18.345335600000002,0.6218804,1.0
18.8653356,0.7388804,1.0
18.174335600000003,0.5428804,1.0
19.402335600000004,0.6648804,1.0
17.451335600000004,0.5068804,1.0
16.967335600000002,0.4598804,1.0
19.081335600000003,0.6688804,1.0
19.169335600000004,0.6718804,1.0
19.149335600000004,0.6958804,1.0
19.424335600000003,0.7418804,1.0
17.204335600000004,0.4658804,1.0
20.057335600000002,1.1288804,1.0
18.562335600000004,0.6528804,1.0
14.6643356,0.7128804,3.0
16.992335600000004,0.4628804,1.0
19.123335600000004,0.6788804,1.0
15.7203356,0.7408804,3.0
19.1353356,0.7418804,1.0
19.943335600000005,0.8628804,1.0
20.094335600000004,0.9198804,1.0
16.1103356,0.6748804,2.0
18.221335600000003,0.5548804,1.0
17.675335600000004,0.4558804,1.0
18.969335600000004,0.6288804,1.0
20.044335600000004,0.9358804000000001,1.0
18.028335600000002,0.5568804,1.0
18.912335600000002,0.6188804,1.0
15.0223356,0.7608804,3.0
19.038335600000003,0.7298804,1.0
19.678335600000004,0.9428804000000001,1.0
19.025335600000002,0.6198804,1.0
16.9293356,0.5178804,1.0
18.422335600000004,0.6148804,1.0
18.341335600000004,0.6088804,1.0
18.422335600000004,0.5328804,1.0
16.829335600000004,0.4768804,2.0
19.248335600000004,0.7088804,1.0
19.779335600000003,0.9218804,1.0
17.3043356,0.4888804,1.0
19.906335600000002,0.9358804000000001,1.0
19.720335600000002,0.9118804,1.0
17.4783356,0.4798804,1.0
18.607335600000003,0.6228804,1.0
18.275335600000002,0.5788804,1.0
18.361335600000004,0.5728804,1.0
18.988335600000003,0.6988804,1.0
18.601335600000002,0.5888804,1.0
19.310335600000002,0.7368804,1.0
18.313335600000002,0.6268804,1.0
18.036335600000005,0.5328804,1.0
18.5803356,0.5508804,1.0
17.934335600000004,0.4798804,1.0
18.9583356,0.7308804,1.0
20.0803356,0.8908804,1.0
18.6063356,0.5968804,1.0
18.0543356,0.4728804,1.0
18.533335600000004,0.6228804,1.0
20.059335600000004,1.1718803999999998,1.0
17.943335600000005,0.5348804,1.0
19.055335600000003,0.6678804,1.0
18.902335600000004,0.6648804,1.0
18.236335600000004,0.5828804,1.0
20.163335600000003,0.9868804,1.0
17.174335600000003,0.47488040000000004,1.0
18.532335600000003,0.5168804,1.0
19.377335600000002,0.7138804,1.0
19.127335600000002,0.6418804,1.0
17.373335600000004,0.5008804,1.0
19.5423356,0.7088804,1.0
19.283335600000004,0.7068804,1.0
17.028335600000002,0.47488040000000004,1.0
19.632335600000005,0.7478804,1.0
16.2033356,0.5628804000000001,2.0
20.017335600000003,0.9818804,1.0
19.4463356,0.7088804,1.0
